176859|Home/Work/Other:Corporate/Office:TechStartup
67743|Home/Work/Other:Gym/Fitness:Pool
85594|Food:Burgers
85708|Food:CoffeeShop
28697|Shops:Food&Drink:Grocery/Supermarket
40676|Nightlife:Cocktails/Mixology
99802|Food:Mexican
118457|Food:Mexican
177369|Travel:Highway/Traffic
177435|Home/Work/Other:Corporate/Office:Conferenceroom
177440|Home/Work/Other:Corporate/Office:CoworkingSpace
149256|Nightlife:GayBar
177484|Shops:Bookstore
177734|Home/Work/Other:Corporate/Office
177736|Home/Work/Other:Home
5250|Home/Work/Other:Corporate/Office
178319|Uncategorized
178312|Home/Work/Other:Corporate/Office
178045|Home/Work/Other:Corporate/Office
178196|Uncategorized
29220|Shops:Mall
178281|Home/Work/Other:Home
102465|Home/Work/Other:Corporate/Office
110991|Home/Work/Other:Corporate/Office
32544|Home/Work/Other:Corporate/Office
178214|Home/Work/Other:Corporate/Office
11606|Home/Work/Other:Corporate/Office
178152|Home/Work/Other:Corporate/Office:CoworkingSpace
178037|Nightlife:DiveBar
178586|Home/Work/Other:Corporate/Office
178711|Home/Work/Other:Corporate/Office
13231|Food:Sandwiches
5356|Nightlife:Bar
110697|Nightlife:Pub
159327|Nightlife:Bar
178955|Home/Work/Other:Gym/Fitness:YogaStudio
6532|Food:Tapas
167191|Food:Tacos
39994|Nightlife:MusicVenue:RockClub
179244|Travel:Airport
179281|Home/Work/Other:Corporate/Office
7215|Arts&Entertainment:MovieTheater
8064|Nightlife:Pub
4445|Nightlife:Bar
7970|Home/Work/Other:Corporate/Office
179994|Travel:Subway
91962|Home/Work/Other:Corporate/Office:CoworkingSpace
8954|Travel:TrainStation
180291|Travel:TrainStation
55624|Travel:TrainStation
132791|Travel:TrainStation
82204|Travel:Airport
164292|Shops:Food&Drink:Grocery/Supermarket
44512|Food:CoffeeShop
171931|Home/Work/Other:PostOffice
28793|Shops:Food&Drink:Grocery/Supermarket
8221|Food:CoffeeShop
180602|Home/Work/Other:Corporate/Office
44381|Education:University
11210|Travel:Airport
181305|Travel:TrainStation
181603|Home/Work/Other:Corporate/Office
31928|Home/Work/Other:Corporate/Office
181814|Home/Work/Other:Gym/Fitness
99468|Food:Wings
166142|Food:Burritos
167562|Nightlife:MusicVenue
83177|Food:Burgers
70154|Nightlife:Bar
12915|Food:Breakfast/Brunch
182265|Food:CoffeeShop
92419|Nightlife:Bar
182368|Home/Work/Other:Gym/Fitness
182360|Home/Work/Other:Home
182522|Shops:Bookstore
182524|Parks&Outdoors:DogRun
182547|Uncategorized
182604|Home/Work/Other:Corporate/Office
182699|Home/Work/Other:Corporate/Office
31856|Food:Bakery
182858|Home/Work/Other:Corporate/Office
182817|Food:American
36316|Food:Diner
9867|Food:CoffeeShop
183209|Home/Work/Other:Home
47581|Shops:Food&Drink:Deli/Bodega
183525|Home/Work/Other:Corporate/Office
183524|Arts&Entertainment:Arcade
183602|Home/Work/Other:Gym/Fitness
183644|Parks&Outdoors:Playground
5403|Shops:Food&Drink:Farmer'sMarket
183686|Parks&Outdoors:Park
108993|Food:Australian
183900|Food:Sandwiches
1205|Travel:Airport
45917|Food:CoffeeShop
6496|Food:Falafel
184439|Home/Work/Other:Other-Buildings
95686|Travel:Subway
31334|Home/Work/Other:Corporate/Office:TechStartup
3229|Food:CoffeeShop
91081|Food:CoffeeShop
185547|Home/Work/Other:Corporate/Office:TechStartup
5328|Food:CoffeeShop
161021|Parks&Outdoors:Beach:SurfSpot
171698|Uncategorized
185652|Home/Work/Other:Other-Buildings
185869|Food:CoffeeShop
184808|Food:Sandwiches
36247|Food:CoffeeShop
185914|Food:CoffeeShop
184894|Travel:Subway
185787|Parks&Outdoors:Bridge
185344|Food:Deli/Bodega
185311|Travel:Subway
144264|Travel:Subway
185498|Parks&Outdoors:Park
185478|Home/Work/Other:Home
12258|Food:CoffeeShop
185030|Home/Work/Other:Gym/Fitness
184867|Food:Deli/Bodega
162021|Nightlife:DiveBar
186076|Home/Work/Other:Corporate/Office
82581|Parks&Outdoors:ScenicLookout
186072|Food:CoffeeShop
2727|Food:Burgers
186317|Home/Work/Other:Corporate/Office
186260|Home/Work/Other:Corporate/Office:TechStartup
98610|Home/Work/Other:Gym/Fitness
186515|Education:Other-Education
186510|Home/Work/Other:Home
78425|Shops:DrugStore/Pharmacy
186929|Education:University
32599|Nightlife:Bar
186662|Nightlife:Other-Nightlife
186666|Food:CoffeeShop
186650|Education:StudentCenter
186661|Shops:Food&Drink:Grocery/Supermarket
186644|Nightlife:SakeBar
186780|Food:IceCream
187118|Uncategorized
187020|Uncategorized
187006|Home/Work/Other:Home
21724|Food:Breakfast/Brunch
75012|Shops:GasStation/Garage
3199|Travel:TrainStation
187423|Travel:Subway
88821|Uncategorized
187319|Travel:Subway
187448|Travel:Subway
187344|Travel:TrainStation
9475|Food:Sandwiches
187647|Home/Work/Other:Corporate/Office
187706|Travel:Subway
5368|Travel:Airport
89900|Travel:LightRail
188165|Home/Work/Other:Corporate/Office:Cafeteria
188526|Uncategorized
144588|Uncategorized
20536|Travel:BusStation
188848|Nightlife:Bar
189136|Home/Work/Other:Home
188995|Food:Deli/Bodega
109648|Food:IceCream
27098|Nightlife:Bar
148924|Food:Sandwiches
36941|Arts&Entertainment:ThemePark
42917|Arts&Entertainment:ThemePark
189375|Home/Work/Other:Corporate/Office
189811|Shops:Mall
189689|Nightlife:Bar
189722|Shops:Mall
189964|Travel:Airport
189832|Food:Bakery
189836|Food:Burgers
189534|Food:FastFood
189753|Parks&Outdoors:Plaza/Square
190107|Food:Burgers
64840|Home/Work/Other:Corporate/Office
189950|Home/Work/Other:Corporate/Office
189946|Home/Work/Other:Corporate/Office
41458|Shops:Mall
32521|Nightlife:Lounge
161139|Nightlife:Bar
177564|Home/Work/Other:Corporate/Office
190659|Travel:Highway/Traffic
112429|Travel:Subway
112386|Food:Asian
74538|Food:CoffeeShop
190579|Travel:Subway
190592|Home/Work/Other:Corporate/Office
190640|Travel:Subway
52057|Arts&Entertainment:MovieTheater
190467|Parks&Outdoors:Lake/Pond
190507|Home/Work/Other:Corporate/Office
63218|Home/Work/Other:Government:Monument/Landmark
132189|Shops:Technology
165481|Education:Other-Education
190953|Education:AcademicBuilding:History
190926|Uncategorized
132193|Food:Mexican
177497|Nightlife:GayBar
177476|Nightlife:SportsBar
39300|Nightlife:Bar
44170|Parks&Outdoors:BaseballField
190905|Home/Work/Other:Gym/Fitness
164299|Shops:DepartmentStore
191072|Home/Work/Other:Government:Monument/Landmark
191139|Home/Work/Other:Home
191058|Home/Work/Other:Corporate/Office
191284|Shops:Technology
191392|Food:FastFood
191700|Home/Work/Other:Corporate/Office
191701|Food:CoffeeShop
191704|Home/Work/Other:Home
191707|Home/Work/Other:Home
18965|Shops:DepartmentStore
51184|Arts&Entertainment:ThemePark
191928|Nightlife:Bar
40578|Uncategorized
192075|Education:StudentCenter
192073|Education:AcademicBuilding:Arts
192072|Education:University
192139|Education:AcademicBuilding:Communications
192076|Food:Bagels
92609|Parks&Outdoors:Beach
89500|Parks&Outdoors:Playground
192585|Nightlife:WineBar
96846|Food:CoffeeShop
192630|Home/Work/Other:Home
192633|Home/Work/Other:Corporate/Office:CoworkingSpace
69712|Food:Other-Food
15725|Food:Mexican
41249|Food:CoffeeShop
36905|Travel:Subway
41803|Parks&Outdoors:Plaza/Square
159126|Parks&Outdoors:Harbor/Marina
78367|Food:CoffeeShop
15658|Nightlife:Bar
94020|Food:Sandwiches
94047|Nightlife:Cocktails/Mixology
94195|Home/Work/Other:Corporate/Office
123070|Food:Seafood
150666|Arts&Entertainment:MovieTheater
82050|Food:FoodTruck/StreetFood
67969|Arts&Entertainment:ThemePark
6247|Food:Sandwiches
193641|Education:StudentCenters
193637|Education:CollegeAcademicBuildings
68255|Food:CoffeeShop
193635|Education:CollegeAcademicBuildings:CollegeCommunicationsBuildings
193638|Home/Work/Other:Corporate/Office:TechStartup
73090|Shops:Technology
17747|Food:Asian
193984|Home/Work/Other:Corporate/Office
194009|Home/Work/Other:Gym/Fitness
194053|Shops:Food&Drink:Deli/Bodega
194043|Food:CoffeeShops
194039|Food:CoffeeShop
173196|Food:CoffeeShop
156316|Food:CoffeeShop
165468|Home/Work/Other:Government:Monument/Landmark
194692|Travel:Subway
194696|Education:Universities
194654|Travel:Subway
194715|Education:University
194718|Travel:Subway
194641|Food:CoffeeShop
194672|Uncategorized
194851|Travel:Subway
194873|Food:FastFoodRestaurants
194874|Travel:BusStation
195100|Travel:BusStation
90987|Uncategorized
195121|Home/Work/Other:GovernmentBuildings:PoliceStations
195154|Home/Work/Other:Offices
65898|Arts&Entertainment:Zoo/Aquarium
36789|Travel:Hotel
195158|Shops:Food&Drink:Grocery/Supermarket
195132|Uncategorized
195153|Travel:Highway/Traffic
36886|Food:FastFood
195171|Home/Work/Other:Home
110619|Shops:Mall
82650|Shops:DepartmentStore
195919|Travel:TrainStation
195918|Uncategorized
195922|Home/Work/Other:Corporate/Office
195923|Home/Work/Other:Corporate/Office
195925|Food:CoffeeShops
52199|Travel:Subway
195944|Travel:Subway
3084|Food:Sandwiches
54391|Home/Work/Other:Corporate/Office
152358|Education:AcademicBuilding
196190|Home/Work/Other:Gym/Fitness:YogaStudio
26503|Parks&Outdoors:Plaza/Square
196093|Food:CoffeeShop
161760|Travel:Other
180443|Food:Southern/Soul
168216|Food:Breakfast/Brunch
196238|Arts&Entertainment:Arcade
196243|Arts&Entertainment:Arcades
196368|Food:CoffeeShop
28671|Shops:Mall
196707|Home/Work/Other:Corporate/Office
68869|Food:FastFood
196551|Home/Work/Other:Offices
99766|Food:CoffeeShop
196898|Shops:Services
196932|Home/Work/Other:Offices
121398|Shops:DepartmentStore
196930|Home/Work/Other:Home
196931|Parks&Outdoors:Plazas
77852|Food:CoffeeShop
196941|Home/Work/Other:Corporate/Office
196944|Home/Work/Other:Offices
196957|Food:Donuts
147130|Education:University
197173|Food:CoffeeShop
40020|Parks&Outdoors:DogRun
1491|Uncategorized
197267|Food:CoffeeShop
27360|Travel:Subway
197311|Nightlife:Nightclub/Discotheque
197706|Home/Work/Other:Home
197835|Education:SororityHouses
197676|Education:CollegeCafeterias
155261|Food:Thai
198006|Home/Work/Other:Buildings
198013|Home/Work/Other:Home
198080|Home/Work/Other:Buildings
198085|Food:Bakery
12685|Travel:Airport
115284|Shops:Bookstore
149295|Food:Italian
198733|Arts&Entertainment:Stadium:Football
55670|Travel:TrainStation
198726|Parks&Outdoors:Plaza/Square
180225|Uncategorized
198731|Home/Work/Other:Corporate/Office
198725|Parks&Outdoors:Plaza/Square
80072|Travel:TrainStation
199100|Travel:TrainStation
114972|Travel:TrainStation
199071|Travel:LightRail
103088|Parks&Outdoors:HikingTrail
114959|Travel:TrainStation
198734|Travel:TrainStation
198988|Parks&Outdoors:OtherParks&Outdoors
199451|Home/Work/Other:Corporate/Office:CoworkingSpace
199433|Education:Universities
199495|Food:CoffeeShops
46353|Shops:Technology
169905|Uncategorized
199545|Parks&Outdoors:Park
199407|Home/Work/Other:ReligiousCenters:Temples
199412|Uncategorized
199483|Home/Work/Other:Offices
32782|Shops:Food&Drink:Grocery/Supermarket
199411|Home/Work/Other:Home
200335|Home/Work/Other:Home
200266|Home/Work/Other:Offices
200465|Parks&Outdoors:Park
200467|Home/Work/Other:Corporate/Office
21196|Food:Sandwiches
118182|Travel:TrainStation
32312|Travel:TrainStation
200649|Home/Work/Other:Corporate/Office
43492|Uncategorized
201039|Home/Work/Other:ReligiousCenters:Churches
201069|Shops:Food&Drink:Grocery/Supermarket
201034|Home/Work/Other:Home
201040|Food:CoffeeShops
201086|Food:CoffeeShop
77732|Home/Work/Other:Corporate/Office
201089|Home/Work/Other:Corporate/Office
128831|Food:CoffeeShop
141270|Food:Burritos
201488|Home/Work/Other:Corporate/Office
109896|Food:CoffeeShop
201509|Shops:Food&Drink:LiquorStore
201552|Food:CoffeeShops
202658|Home/Work/Other:Home
202653|Home/Work/Other:Home
56239|Parks&Outdoors:Park
202905|Food:DonutShops
32709|Uncategorized
33002|Food:Tapas
203357|Home/Work/Other:Home
203271|Home/Work/Other:Offices
30302|Food:Burritos
203509|Travel:TrainStation
203575|Home/Work/Other:Home
203585|Nightlife:GayBars
39751|Nightlife:WineBar
84178|Food:Donuts
203958|Travel:TrainStation
203296|Shops:Mall
203710|Nightlife:Pub
203708|Home/Work/Other:Home
203709|Home/Work/Other:Home
203898|Home/Work/Other:Home
203711|Home/Work/Other:PostOffice
76657|Education:University
203742|Shops:Technology
84266|Shops:Food&Drink:Grocery/Supermarket
203714|Travel:Highway/Traffic
204694|Education:StudentCenter
15779|Shops:Food&Drink:Grocery/Supermarket
147821|Home/Work/Other:Corporate/Office:Conferenceroom
54403|Arts&Entertainment:ThemePark
69851|Food:American
19601|Shops:Mall
205448|Education:Dorm
204995|Education:Dorm
205544|Home/Work/Other:Home
4413|Food:CoffeeShop
108240|Home/Work/Other:School:University
108866|Food:CoffeeShop
3982|Parks&Outdoors:Plaza/Square
88313|Food:CoffeeShop
15868|Food:Sushi
15481|Nightlife:Bar
206215|Uncategorized
47107|Travel:Ferry
206804|Home/Work/Other:Corporate/Office:CoworkingSpace
206806|Home/Work/Other:Corporate/Office:TechStartup
24858|Shops:Bookstore
8894|Food:Burgers
207148|Travel:Airport
4325|Food:CoffeeShop
1102|Travel:Airport
9440|Food:CoffeeShop
89980|Shops:Mall
207637|Uncategorized
207678|Shops:Food&Drink:Grocery/Supermarket
207830|Travel:Subway
207633|Food:CoffeeShop
207837|Travel:Subway
207739|Home/Work/Other:Corporate/Office
89981|Parks&Outdoors:Plaza/Square
132481|Home/Work/Other:Corporate/Office
132336|Uncategorized
207642|Travel:Subway
8615|Travel:TrainStation
207713|Home/Work/Other:Corporate/Office
105775|Home/Work/Other:Corporate/Office
8322|Food:Burgers
35115|Home/Work/Other:Corporate/Office:TechStartup
208378|Parks&Outdoors:Park
208381|Home/Work/Other:Home
9567|Home/Work/Other:Corporate/Office:TechStartup
9467|Travel:Hotel
104079|Home/Work/Other:Corporate/Office:Auditorium
23904|Food:Mexican
208595|Home/Work/Other:Home
25676|Food:Bakery
13816|Nightlife:Lounge
208795|Food:FoodCourt
23859|Food:Mexican
121280|Shops:Technology
208674|Food:American
209028|Arts&Entertainment:Other-Entertainment
209272|Home/Work/Other:Other-Buildings
114487|Home/Work/Other:Gym/Fitness
209361|Uncategorized
209371|Home/Work/Other:Home
39978|Food:American
25620|Food:BBQ
209445|Nightlife:Bar
209457|Home/Work/Other:Home
924|Nightlife:Bar
89374|Food:Vegetarian/Vegan
106934|Food:CoffeeShop
209502|Parks&Outdoors:Plazas
69830|Shops:Bank/Financial
23959|Parks&Outdoors:Cemetery
209650|Food:CoffeeShop
7615|Food:CoffeeShop
32554|Home/Work/Other:Corporate/Office
209963|Home/Work/Other:Home
167599|Food:MiddleEastern
124893|Food:Sandwiches
210138|Home/Work/Other:Home
23025|Food:Mexican
210191|Nightlife:GayBar
52430|Nightlife:GayBar
73125|Shops:Food&Drink
210141|Education:AcademicBuilding
74023|Food:Mexican
165352|Food:Winery
25680|Food:IceCream
210268|Education:AcademicBuilding
210260|Home/Work/Other:Corporate/Office
2259|Travel:Airport
46847|Home/Work/Other:Government:CapitalBuilding
145608|Home/Work/Other:Corporate/Office
89979|Home/Work/Other:Government:Monument/Landmark
210725|Home/Work/Other:Corporate/Office
210723|Home/Work/Other:Home
187461|Travel:LightRail
211191|Travel:Airport
69428|Travel:BusStation
211184|Home/Work/Other:Home
82635|Travel:TrainStation
211189|Travel:TrainStation
211190|Travel:TrainStation
211192|Travel:Airport
211206|Uncategorized
211207|Home/Work/Other:School
69565|Travel:Subway
92866|Travel:TrainStation
211230|Parks&Outdoors:Park
69333|Food:FastFood
211264|Home/Work/Other:Corporate/Office
211186|Food:CoffeeShop
211349|Shops:GasStation/Garage
82568|Home/Work/Other:Corporate/Office
1088|Travel:Airport
211465|Uncategorized
211974|Home/Work/Other:Corporate/Office
211973|Home/Work/Other:Corporate/Office:CoworkingSpace
212160|Food:Scandinavian
212154|Home/Work/Other:Home
211286|Food:CoffeeShop
10833|Food:Indian
156574|Nightlife:Bar
118718|Travel:TrainStation
212006|Travel:TrainStation
212733|Home/Work/Other:Corporate/Office:CoworkingSpace
209010|Home/Work/Other:Gym/Fitness
213258|Shops:Services
213257|Food:CoffeeShop
119543|Shops:DrugStore/Pharmacy
83039|Nightlife:Breweries
7882|Food:Ethiopian
213761|Home/Work/Other:Offices:TechStartups
214531|Home/Work/Other:Corporate/Office
34692|Food:CoffeeShop
214714|Uncategorized
214804|Food:MiddleEastern
214260|Parks&Outdoors:Other-Parks&Outdoor
214888|Home/Work/Other:Corporate/Office
214412|Parks&Outdoors:Other-Parks&Outdoor
62049|Parks&Outdoors:Plaza/Square
214460|Parks&Outdoors:Other-Parks&Outdoor
83555|Parks&Outdoors:Park
215273|Uncategorized
215317|Uncategorized
82013|Home/Work/Other:Corporate/Office
69949|Travel:TrainStation
14215|Food:Mexican
50331|Arts&Entertainment:PerformingArts
215786|Shops:Other-Shopping
215785|Shops:Food&Drink:Grocery/Supermarket
215580|Shops:Food&Drink:Grocery/Supermarket
62862|Food:IceCream
215840|Shops:Food&Drink:Grocery/Supermarket
26189|Food:CoffeeShop
45008|Shops:Food&Drink:Grocery/Supermarket
11653|Food:Sandwiches
16609|Nightlife:Bar
216377|Home/Work/Other:Corporate/Office
184428|Home/Work/Other:Government:Monument/Landmark
161438|Parks&Outdoors:Other-Parks&Outdoor
128122|Education:MedicalSchool
216687|Shops:Food&Drink:Deli/Bodega
5284|Shops:Food&Drink:Grocery/Supermarket
118987|Home/Work/Other:Corporate/Office
217143|Home/Work/Other:Corporate/Office:TechStartup
105028|Home/Work/Other:Gym/Fitness
217363|Home/Work/Other:Corporate/Office
217508|Home/Work/Other:School
217510|Home/Work/Other:Corporate/Office
217527|Uncategorized
137563|Food:FastFoodRestaurants
20301|Food:American
78401|Arts&Entertainment:MovieTheater:Cineplex
50325|Food:CoffeeShop
217626|Nightlife:BeerGarden
217635|Home/Work/Other:Corporate/Office
103824|Food:Italian
41508|Food:Sandwiches
95598|Shops:Food&Drink:Grocery/Supermarket
50337|Shops:Food&Drink:Gourmet
218001|Home/Work/Other:Gym/Fitness
39904|Home/Work/Other:Corporate/Office:TechStartup
13719|Home/Work/Other:Other-Buildings
4808|Food:Mexican
218150|Food:Mexican
218237|Travel:LightRail
73757|Parks&Outdoors:Harbor/Marina
10977|Home/Work/Other:Government:Courthouse
107656|Travel:TrainStation
8548|Home/Work/Other:Corporate/Office
45755|Home/Work/Other:Gym/Fitness
219131|Shops:Mall
36696|Home/Work/Other:EventSpace
63427|Travel:BusStation
219464|Education:AcademicBuilding
219634|Travel:BusStation
144185|Education:StudentCenter
219900|Home/Work/Other:Corporate/Office
14341|Home/Work/Other:Gym/Fitness
31204|Home/Work/Other:Corporate/Office
220327|Travel:Subway
220333|Home/Work/Other:Home
220343|Travel:BusStation
220332|Travel:Subway
220335|Travel:TrainStation
127039|Shops:DepartmentStore
220669|Home/Work/Other:Other-Buildings
81730|Shops:GasStation/Garage
120365|Uncategorized
220649|Home/Work/Other:Gym/Fitness:YogaStudio
40359|Food:Breakfast/Brunch
220673|Food:CoffeeShop
220646|Home/Work/Other:Home
220648|Arts&Entertainment:MovieTheater:Cineplex
25294|Shops:Food&Drink:Grocery/Supermarket
70725|Nightlife:Bar
221123|Uncategorized
221124|Travel:TrainStation
221239|Home/Work/Other:Corporate/Office
221294|Food:CoffeeShop
78350|Home/Work/Other:Gym/Fitness
221243|Shops:Food&Drink:Grocery/Supermarket
221442|Food:CoffeeShop
219661|Shops:Food&Drink
129832|Shops:Food&Drink:Grocery/Supermarket
129936|Food:CoffeeShop
221573|Home/Work/Other:Corporate/Office
221745|Home/Work/Other:Corporate/Office:CoworkingSpace
221896|Home/Work/Other:Corporate/Office:TechStartup
40834|Home/Work/Other:Corporate/Office
222073|Home/Work/Other:Other-Buildings
222056|Food:CoffeeShop
159408|Food:CoffeeShop
85944|Home/Work/Other:Gym/Fitness
905|Food:Ramen/Noodles
32552|Food:Wings
222246|Home/Work/Other:Corporate/Office
42660|Food:Breakfast/Brunch
222724|Uncategorized
45520|Nightlife:SportsBar
94955|Food:Spanish
222769|Home/Work/Other:Corporate/Office
223202|Home/Work/Other:Offices
31426|Food:Vegetarian/Vegan
159507|Food:Bakery
223790|Uncategorized
110837|Home/Work/Other:Corporate/Office:CoworkingSpace
85683|Food:Burritos
13323|Arts&Entertainment:Stadium
85589|Food:Burritos
50380|Home/Work/Other:Gym/Fitness
32549|Food:Wings
32570|Food:TeaRoom
13089|Arts&Entertainment:Arcade
159424|Home/Work/Other:Corporate/Office
223930|Travel:TrainStation
217047|Nightlife:Bar
224038|Home/Work/Other:Home
224035|Home/Work/Other:Home
38071|Shops:GasStation/Garage
7921|Home/Work/Other:Corporate/Office
72875|Shops:Food&Drink:Gourmet
161515|Food:Deli/Bodega
224616|Home/Work/Other:Home
224539|Home/Work/Other:Home
143483|Travel:TrainStation
225479|Parks&Outdoors:Plaza/Square
159322|Home/Work/Other:Corporate/Office
225484|Parks&Outdoors:Park
225485|Home/Work/Other:Home
225480|Shops:CandyStore
225481|Shops:DrugStore/Pharmacy
225492|Parks&Outdoors:Park
153613|Arts&Entertainment:Stadium:Baseball
225482|Parks&Outdoors:Plaza/Square
225493|Parks&Outdoors:Park
225491|Parks&Outdoors:Other-Parks&Outdoor
225672|Home/Work/Other:Corporate/Office
225486|Home/Work/Other:Home
225483|Parks&Outdoors:Sculpture
50367|Food:Burgers
225999|Uncategorized
226001|Home/Work/Other:Home
226008|Uncategorized
226197|Home/Work/Other:Corporate/Office
106867|Shops:Food&Drink:Grocery/Supermarket
11721|Home/Work/Other:Corporate/Office:CoworkingSpace
226276|Uncategorized
39130|Travel:Boat/Ferry
226492|Home/Work/Other:Gym/Fitness
83040|Shops:DepartmentStore
226514|Home/Work/Other:Corporate/Office
226501|Home/Work/Other:Corporate/Office
226502|Food:CoffeeShop
127933|Food:CoffeeShop
227119|Food:CoffeeShop
227072|Home/Work/Other:Home
152219|Food:CoffeeShop
227073|Food:American
157940|Arts&Entertainment:Stadium
29635|Travel:Boat/Ferry
49369|Arts&Entertainment:ThemePark
50633|Parks&Outdoors:Other-Parks&Outdoor
98789|Arts&Entertainment:ThemePark
227348|Food:Pizza
183416|Education:StudentCenter
53574|Home/Work/Other:Corporate/Office
84814|Education:AcademicBuilding
132403|Nightlife:BeerGarden
227416|Home/Work/Other:Gym/Fitness
20813|Food:Japanese
113253|Shops:Food&Drink:Grocery/Supermarket
114527|Home/Work/Other:Corporate/Office:TechStartup
227613|Home/Work/Other:Home
42158|Uncategorized
227766|Home/Work/Other:Corporate/Office
228149|Shops:Food&Drink:Deli/Bodega
163392|Arts&Entertainment:PerformingArts:Indie/OffBroadway
178439|Home/Work/Other:Gym/Fitness
105104|Home/Work/Other:Corporate/Office
228190|Home/Work/Other:Corporate/Office
135354|Food:American
228423|Home/Work/Other:Gym/Fitness
86554|Home/Work/Other:Corporate/Office
82073|Home/Work/Other:Corporate/Office:CoworkingSpace
86096|Home/Work/Other:Corporate/Office
36077|Travel:TrainStation
23408|Travel:LightRail
171654|Home/Work/Other:Gym/Fitness
206|Travel:Airport
33523|Travel:TrainStation
170308|Shops:Food&Drink:Grocery/Supermarket
44556|Shops:GasStation/Garage
229090|Shops:Food&Drink:Grocery/Supermarket
170336|Home/Work/Other:Medical:EmergencyRoom
229085|Home/Work/Other:Home
229202|Home/Work/Other:Home
34513|Food:Vegetarian/Vegan
145727|Shops:Mall
16712|Food:Caribbean
142321|Shops:Food&Drink:Grocery/Supermarket
229974|Home/Work/Other:Home
41740|Home/Work/Other:Corporate/Office
229997|Shops:Food&Drink:Grocery/Supermarket
95957|Food:Breakfast/Brunch
116116|Travel:TrainStation
55227|Home/Work/Other:Corporate/Office
22218|Nightlife:Bar
14116|Food:CoffeeShops
230296|Home/Work/Other:Home
19609|Nightlife:Bar
230969|Travel:BusStation
231522|Uncategorized
231520|Shops:Technology
40625|Home/Work/Other:Corporate/Office:TechStartup
231774|Home/Work/Other:Offices:TechStartups
231812|Home/Work/Other:Home
73126|Food:Sandwiches
231910|Uncategorized
127271|Uncategorized
227544|Home/Work/Other:Corporate/Office:TechStartup
232004|Home/Work/Other:Gym/Fitness
208749|Travel:TrainStation
231923|Home/Work/Other:Corporate/Office
232206|Home/Work/Other:Home
232339|Home/Work/Other:Gym/Fitness:YogaStudio
232351|Uncategorized
232558|Home/Work/Other:Corporate/Office:TechStartup
139815|Home/Work/Other:Corporate/Office
232385|Home/Work/Other:Gym/Fitness
232286|Food:CoffeeShop
72847|Shops:Food&Drink:Grocery/Supermarket
232594|Home/Work/Other:Home
34464|Arts&Entertainment:Arcade
56043|Food:CoffeeShop
149335|Shops:Food&Drink:Farmer'sMarket
71501|Arts&Entertainment:MovieTheater
34389|Food:Gastropub
71951|Arts&Entertainment:Stadium
232857|Shops:Mall
14694|Shops:Food&Drink:Farmer'sMarket
232984|Home/Work/Other:Home
233187|Arts&Entertainment:Other-Entertainment
232959|Home/Work/Other:Corporate/Office
156683|Food:Bakery
233365|Travel:TrainStation
14883|Home/Work/Other:Corporate/Office
23393|Travel:TrainStation
234525|Home/Work/Other:Corporate/Office
5525|Food:Japanese
234548|Home/Work/Other:Corporate/Office
234526|Home/Work/Other:Corporate/Office:CoworkingSpace
234665|Home/Work/Other:Gym/Fitness:YogaStudio
234862|Home/Work/Other:Home
167409|Home/Work/Other:Corporate/Office:TechStartup
163839|Home/Work/Other:Corporate/Office
235006|Travel:Subway
235009|Home/Work/Other:Home
235023|Home/Work/Other:Home
235321|Home/Work/Other:Gym/Fitness
235322|Home/Work/Other:Corporate/Office
3089|Shops:Food&Drink:Grocery/Supermarket
3079|Food:CoffeeShop
235711|Uncategorized
235743|Education:Dorm
32957|Food:CoffeeShop
39805|Food:American
73044|Parks&Outdoors:Other-Parks&Outdoor
236001|Shops:Food&Drink:Grocery/Supermarket
235970|Arts&Entertainment:Arcade
73086|Arts&Entertainment:Stadium:Baseball
236216|Shops:Food&Drink:Grocery/Supermarket
236578|Home/Work/Other:Corporate/Office
236593|Nightlife:DiveBar
18584|Arts&Entertainment:MovieTheater
236680|Home/Work/Other:Corporate/Office
236594|Education:AcademicBuilding:Arts
236580|Home/Work/Other:Corporate/Office
236774|Travel:TrainStation
236709|Food:Sandwiches
118195|Home/Work/Other:Corporate/Office
236926|Home/Work/Other:Home
121754|Home/Work/Other:Gym/Fitness:YogaStudio
41820|Shops:Mall
39735|Shops:Apparel
237277|Parks&Outdoors:Plaza/Square
237455|Travel:TrainStation
158513|Travel:TrainStation
237362|Home/Work/Other:Corporate/Office
237461|Home/Work/Other:Corporate/Office
45996|Nightlife:Pub
15988|Food:CoffeeShop
117560|Home/Work/Other:Medical:Hospital
122800|Uncategorized
175212|Home/Work/Other:Corporate/Office
238509|Home/Work/Other:Corporate/Office
238507|Home/Work/Other:Home
44818|Shops:Food&Drink:Grocery/Supermarket
238514|Home/Work/Other:Corporate/Office
238865|Home/Work/Other:Government:CityHall
238819|Home/Work/Other:Home
92789|Shops:Food&Drink:Grocery/Supermarket
239029|Home/Work/Other:Home
239151|Shops:Food&Drink:Grocery/Supermarket
239943|Food:Pizza
178479|Home/Work/Other:Government
239937|Home/Work/Other:Home
240078|Home/Work/Other:Corporate/Office
79347|Home/Work/Other:Gym/Fitness
240425|Home/Work/Other:Gym/Fitness
240742|Home/Work/Other:Corporate/Office
110570|Food:CoffeeShop
240893|Home/Work/Other:Corporate/Office
240894|Home/Work/Other:Gym/Fitness
143677|Travel:TrainStation
82962|Travel:Highway/Traffic
