44087|Shops:Food&Drink:Grocery/Supermarket
18167|College&Education:University
165760|Uncategorized
18596|Nightlife:GayBar
17979|College&Education:AcademicBuilding
166064|College&Education:University
33740|Food:CoffeeShop
166218|Food:Breakfast/Brunch
166348|Travel:TrainStation:Train
166349|Travel:TrainStation:Train
166319|Home/Work/Other:Home
69137|Home/Work/Other:Government:Monument/Landmark
119986|Uncategorized
11074|Nightlife:Lounge
8705|Food:CoffeeShop
18337|Shops:Food&Drink:Grocery/Supermarket
167192|Nightlife:Bar
167701|Home/Work/Other:Corporate/Office
167783|Home/Work/Other:Corporate/Office
167311|Home/Work/Other:Gym/Fitness:Gym
168007|Home/Work/Other:Corporate/Office
168144|Uncategorized
31602|Food:American
82346|Home/Work/Other:Corporate/Office
168370|Home/Work/Other:Corporate/Office
21243|Home/Work/Other:Corporate/Office
168564|College&Education:Other-College&Education
97881|Home/Work/Other:Corporate/Office
168953|Home/Work/Other:Corporate/Office:TechStartup
20265|Home/Work/Other:Home
37415|Nightlife:Bar
21236|Travel:Subway
58651|Travel:TrainStation:Train
168803|Home/Work/Other:Home
139584|Home/Work/Other:Corporate/Office
170279|Home/Work/Other:Corporate/Office:TechStartup
123170|Nightlife:SakeBar
170410|Home/Work/Other:Corporate/Office
170489|Home/Work/Other:Corporate/Office
12351|Home/Work/Other:Corporate/Office
10659|Home/Work/Other:Corporate/Office
40734|Home/Work/Other:Gym/Fitness:Gym
5334|Food:CoffeeShop
170662|Shops:Food&Drink:Grocery/Supermarket
75767|Travel:TrainStation
4758|Travel:Airport
4762|Travel:Hotel:HotelBar
170800|Travel:TrainStation
8317|Food:Other-Food
170745|Home/Work/Other:Other-Buildings
4332|Travel:TrainStation
62873|Home/Work/Other:Corporate/Office
7764|Food:CoffeeShop
160091|Home/Work/Other:Corporate/Office
69984|Food:Bakery
98647|Food:FoodCourt
172750|Home/Work/Other:Corporate/Office
172899|Travel:TrainStation:Train
173409|Home/Work/Other:Corporate/Office:CoworkingSpace
173518|Home/Work/Other:Gym/Fitness:Gym
109196|Food:Café
173901|Food:CoffeeShop
174367|Uncategorized
174465|Uncategorized
25707|Home/Work/Other:Corporate/Office
174682|Shops:DepartmentStore
174640|Home/Work/Other:Corporate/Office
8506|Home/Work/Other:Corporate/Office
52612|Food:Café
1945|Home/Work/Other:Corporate/Office:TechStartup
175582|Uncategorized
1948|Food:CoffeeShop
18748|Shops:DepartmentStore
11776|Food:Sandwiches
83175|Parks&Outdoors:Bridge
13133|Home/Work/Other:Corporate/Office
110398|Home/Work/Other:Gym/Fitness:Gym
31875|Shops:Food&Drink:Grocery/Supermarket
176859|Home/Work/Other:Corporate/Office:TechStartup
67743|Home/Work/Other:Gym/Fitness:Pool
85708|Food:CoffeeShop
40676|Nightlife:Cocktails/Mixology
99802|Food:Mexican
118457|Food:Mexican
177440|Home/Work/Other:Corporate/Office:CoworkingSpace
177734|Home/Work/Other:Corporate/Office
177736|Home/Work/Other:Home
5250|Home/Work/Other:Corporate/Office
178319|Uncategorized
178312|Home/Work/Other:Corporate/Office
178045|Home/Work/Other:Corporate/Office
178196|Uncategorized
29220|Shops:Mall
178281|Home/Work/Other:Home
102465|Home/Work/Other:Corporate/Office
32544|Home/Work/Other:Corporate/Office
11606|Home/Work/Other:Corporate/Office
7704|Home/Work/Other:Corporate/Office
178711|Home/Work/Other:Corporate/Office
6617|Arts&Entertainment:MovieTheater
110697|Nightlife:Pub
126915|Home/Work/Other:Corporate/Office
179281|Home/Work/Other:Corporate/Office
14297|Food:American
179994|Travel:Subway
91962|Home/Work/Other:Corporate/Office:CoworkingSpace
7970|Home/Work/Other:Corporate/Office
164292|Shops:Food&Drink:Grocery/Supermarket
107568|Shops:Food&Drink:Grocery/Supermarket
11210|Travel:Airport
8221|Food:CoffeeShop
181603|Home/Work/Other:Corporate/Office
31928|Home/Work/Other:Corporate/Office
1700|Nightlife:Pub
12744|Nightlife:Bar
70154|Nightlife:Bar
182265|Food:CoffeeShop
182360|Home/Work/Other:Home
21610|Nightlife:Bar
5571|Home/Work/Other:Gym/Fitness:Gym
31856|Food:Bakery
182858|Home/Work/Other:Corporate/Office
53658|Arts&Entertainment:Stadium:Baseball
47581|Shops:Food&Drink:Deli/Bodega
183524|Arts&Entertainment:Arcade
183900|Food:Sandwiches
52170|Home/Work/Other:Corporate/Office:Conferenceroom
45917|Food:CoffeeShop
184439|Home/Work/Other:Other-Buildings
3229|Food:Café
95686|Travel:Subway
31334|Home/Work/Other:Corporate/Office:TechStartup
5328|Food:CoffeeShop
161021|Parks&Outdoors:Beach:SurfSpot
171698|Uncategorized
185652|Home/Work/Other:Other-Buildings
184894|TravelSpots:Subways
185787|Parks&Outdoors:Bridge
185344|Food:Deli/Bodega
185311|Travel:Subway
144264|Travel:Subway
185498|Parks&Outdoors:Park
7578|Travel:TrainStation
184808|Food:Sandwiches
170671|Food:CoffeeShop
32509|Food:CoffeeShop
17755|Food:Café
186317|Home/Work/Other:Corporate/Office
186260|Home/Work/Other:Corporate/Office:TechStartup
78425|Shops:DrugStore/Pharmacy
186650|College&Education:StudentCenter
186662|Nightlife:Other-Nightlife
186644|Nightlife:SakeBar
187118|Uncategorized
187020|Uncategorized
187006|Home/Work/Other:Home
21724|Food:Breakfast/Brunch
13334|Parks&Outdoors:BaseballField
3199|Travel:TrainStation
187647|Home/Work/Other:Corporate/Office
5368|Travel:Airport
188165|Home/Work/Other:Corporate/Office:Cafeteria
188526|Uncategorized
144588|Uncategorized
188848|Nightlife:Bar
189136|Home/Work/Other:Home
36941|Arts&Entertainment:ThemePark
189375|Home/Work/Other:Corporate/Office
33288|Travel:Airport
189964|Travel:Airport:Plane
41458|Shops:Mall
161139|Nightlife:Bar
190659|Travel:Highway/Traffic
112429|Travel:Subway
112386|Food:Asian
74538|Food:CoffeeShop
190592|Home/Work/Other:Corporate/Office
190640|Travel:Subway
190467|Parks&Outdoors:Lake/Pond
190507|Home/Work/Other:Corporate/Office
177497|Nightlife:GayBar
39300|Nightlife:Bar
44098|Food:CoffeeShop
191072|Home/Work/Other:Government:Monument/Landmark
191139|Home/Work/Other:Home
191707|Home/Work/Other:Home
191704|Home/Work/Other:Home
192072|College&Education:University
192073|College&Education:AcademicBuilding:Arts
192585|Nightlife:WineBar
96846|Food:CoffeeShop
192630|Home/Work/Other:Home
192633|Home/Work/Other:Corporate/Office:CoworkingSpace
41249|Food:CoffeeShop
36905|Travel:Subway
78367|Food:CoffeeShop
15658|Nightlife:Bar
150666|Arts&Entertainment:MovieTheater
36943|Arts&Entertainment:ThemePark
193984|Home/Work/Other:Corporate/Office
194009|Home/Work/Other:Gym/Fitness:Gym
194873|Food:FastFoodRestaurants
97052|Shops:Mall
194874|Travel:BusStation
195100|Travel:BusStation:Bus
90987|Uncategorized
195121|Homes-Work-Others:GovernmentBuildings:PoliceStations
195154|Homes-Work-Others:Offices
195132|Uncategorized
195153|Travel:Highway/Traffic
195919|Travel:TrainStation
195918|Uncategorized
195922|Home/Work/Other:Corporate/Office
195923|Home/Work/Other:Corporate/Office
195925|Food:Cafés
52199|Travel:Subway
195944|TravelSpots:Subways
54391|Home/Work/Other:Corporate/Office
152358|College&Education:AcademicBuilding
196190|Home/Work/Other:Gym/Fitness:YogaStudio
161760|Travel:Other-Travel
68869|Food:FastFood
196931|GreatOutdoors:Plazas
196944|Homes-Work-Others:Offices
121398|Shops:DepartmentStore
197173|Food:CoffeeShop
27360|Travel:Subway
197311|Nightlife:Nightclub/Discotheque
81056|Shops:GasStation/Garage
197676|Colleges&Universities:CollegeCafeterias
155261|Food:Thai
12685|Travel:Airport
149295|Food:Italian
80072|Travel:TrainStation:Train
199100|Travel:TrainStation:Train
114972|Travel:TrainStation:Train
198731|Home/Work/Other:Corporate/Office
199433|Colleges&Universities:Universities
199495|Food:Cafés
46353|Shops:Technology
169905|Uncategorized
199545|Parks&Outdoors:Park
199483|Homes-Work-Others:Offices
200335|Home/Work/Other:Home
200266|Homes-Work-Others:Offices
43492|Uncategorized
201086|Food:CoffeeShop
201034|Home/Work/Other:Home
201040|Food:CoffeeShops
77732|Home/Work/Other:Corporate/Office
201089|Home/Work/Other:Corporate/Office
203357|Home/Work/Other:Home
203271|Homes-Work-Others:Offices
203509|TravelSpots:TrainStations:Trains
177476|Nightlife:SportsBar
203296|Shops:Mall
203710|Nightlife:Pub
203708|Home/Work/Other:Home
203709|Home/Work/Other:Home
84178|Food:Donuts
203898|Home/Work/Other:Home
203711|Home/Work/Other:PostOffice
203742|Shops:Technology
203714|TravelSpots:HighwaysorRoads
19601|Shops:Mall
54008|Shops:Food&Drink:Grocery/Supermarket
5135|Shops:DrugStore/Pharmacy
205448|College&Education:Dorm
204995|College&Education:Dorm
32372|Travel:Airport
205544|Homes-Work-Others:Homes
4413|Food:CoffeeShop
40327|Arts&Entertainment:PerformingArts:Indie/OffBroadway
99114|Travel:LightRail
206215|Uncategorized
206804|Home/Work/Other:Corporate/Office:CoworkingSpace
206806|Home/Work/Other:Corporate/Office:TechStartup
1102|Travel:Airport:Gate
9440|Food:CoffeeShop
207637|Uncategorized
207830|Travel:Subway
207837|Travel:Subway
207739|Home/Work/Other:Corporate/Office
132336|Uncategorized
207642|Travel:Subway
207713|Home/Work/Other:Corporate/Office
208381|Home/Work/Other:Home
104079|Home/Work/Other:Corporate/Office:Auditorium
9983|Nightlife:Bar
12915|Food:Breakfast/Brunch
209272|Home/Work/Other:Other-Buildings
209361|Uncategorized
209371|Homes-Work-Others:Homes
106934|Food:CoffeeShop
89374|Food:Vegetarian/Vegan
209650|Food:Café
7615|Food:CoffeeShop
32554|Home/Work/Other:Corporate/Office
27060|Home/Work/Other:Government:Monument/Landmark
210138|Home/Work/Other:Home
54403|Arts&Entertainment:ThemePark
73125|Shops:Food&Drink
210141|College&Education:AcademicBuilding
2259|Travel:Airport
46847|Home/Work/Other:Government:CapitalBuilding
210260|Home/Work/Other:Corporate/Office
55624|Travel:TrainStation
55670|Travel:TrainStation:Train
89979|Home/Work/Other:Government:Monument/Landmark
211189|Travel:TrainStation
211190|Travel:TrainStation
211184|Home/Work/Other:Home
211206|Uncategorized
211207|Home/Work/Other:School
69565|Travel:Subway
92866|Travel:TrainStation
1088|Travel:Airport:Terminal
211974|Home/Work/Other:Corporate/Office
211973|Home/Work/Other:Corporate/Office:CoworkingSpace
212154|Home/Work/Other:Home
118718|Travel:TrainStation
212006|Travel:TrainStation
15759|Arts&Entertainment:Stadium
213761|Homes-Work-Others:Offices:TechStartups
214531|Home/Work/Other:Corporate/Office
34692|Food:CoffeeShop
214714|Uncategorized
97886|Home/Work/Other:Gym/Fitness:Gym
214260|Parks&Outdoors:Other-Parks&Outdoor
214888|Home/Work/Other:Corporate/Office
214412|Parks&Outdoors:Other-Parks&Outdoor
83555|Parks&Outdoors:Park
14215|Food:Mexican
215786|Shops:Other-Shopping
215785|Shops:Food&Drink:Grocery/Supermarket
215840|Shops:Food&Drink:Grocery/Supermarket
161438|Parks&Outdoors:Other-Parks&Outdoor
128122|College&Education:MedicalSchool
5284|Shops:Food&Drink:Grocery/Supermarket
118987|Home/Work/Other:Corporate/Office
17529|Uncategorized
217143|Home/Work/Other:Corporate/Office:TechStartup
105028|Home/Work/Other:Gym/Fitness:Gym
24087|Home/Work/Other:Gym/Fitness:Gym
217363|Home/Work/Other:Corporate/Office
217510|Home/Work/Other:Corporate/Office
20301|Food:American
95598|Shops:Food&Drink:Grocery/Supermarket
50337|Shops:Food&Drink:Gourmet
218001|Home/Work/Other:Gym/Fitness:Gym
39904|Home/Work/Other:Corporate/Office:TechStartup
218237|Travel:LightRail
10977|Home/Work/Other:Government:Courthouse
8548|Home/Work/Other:Corporate/Office
45755|Home/Work/Other:Gym/Fitness:Gym
219131|Shops:Mall
36696|Home/Work/Other:EventSpace
36726|Food:Sushi
36616|Travel:TrainStation
63427|Travel:BusStation
25194|Travel:Airport:Terminal
1583|Nightlife:Cocktails/Mixology
219634|Travel:BusStation:Bus
75627|Arts&Entertainment:Other-Entertainment
220327|TravelSpots:Subways
220333|Homes-Work-Others:Homes
220343|TravelSpots:BusStations
70294|Travel:Subway
220669|Home/Work/Other:Other-Buildings
70725|Nightlife:Bar
221123|Uncategorized
221124|Travel:TrainStation:Train
221442|Food:CoffeeShop
219661|Shops:Food&Drink
129832|Shops:Food&Drink:Grocery/Supermarket
221745|Home/Work/Other:Corporate/Office:CoworkingSpace
221896|Home/Work/Other:Corporate/Office:TechStartup
40834|Home/Work/Other:Corporate/Office
32552|Food:Wings
85944|Home/Work/Other:Gym/Fitness:Gym
176440|Home/Work/Other:Corporate/Office
223202|Homes-Work-Others:Offices
31195|Food:CoffeeShop
223790|Uncategorized
13323|Arts&Entertainment:Stadium
110837|Home/Work/Other:Corporate/Office:CoworkingSpace
85589|Food:Burritos
50380|Home/Work/Other:Gym/Fitness:Gym
32549|Food:Wings
13089|Arts&Entertainment:Arcade
224035|Home/Work/Other:Home
7921|Home/Work/Other:Corporate/Office
17779|Home/Work/Other:Gym/Fitness:MartialArts
224616|Home/Work/Other:Home
224539|Home/Work/Other:Home
143483|Travel:TrainStation:Train
225479|Parks&Outdoors:Plaza/Square
159322|Home/Work/Other:Corporate/Office
225484|Parks&Outdoors:Park
225485|Home/Work/Other:Home
225481|Shops:DrugStore/Pharmacy
225492|Parks&Outdoors:Park
153613|Arts&Entertainment:Stadium:Baseball
225482|Parks&Outdoors:Plaza/Square
225493|Parks&Outdoors:Park
225491|Parks&Outdoors:Other-Parks&Outdoor
225486|Home/Work/Other:Home
225483|Parks&Outdoors:Sculpture
225999|Uncategorized
226001|Home/Work/Other:Home
83040|Shops:DepartmentStore
226492|Home/Work/Other:Gym/Fitness:Gym
226501|Home/Work/Other:Corporate/Office
45008|Shops:Food&Drink:Grocery/Supermarket
227119|Food:CoffeeShop
227072|Home/Work/Other:Home
152219|Food:CoffeeShop
227073|Food:American
50633|Parks&Outdoors:Other-Parks&Outdoor
82650|Shops:DepartmentStore
12913|Food:Mexican
69851|Food:American
114487|Home/Work/Other:Gym/Fitness:Gym
227613|Homes-Work-Others:Homes
184428|Home/Work/Other:Government:Monument/Landmark
178439|Home/Work/Other:Gym/Fitness
105104|Home/Work/Other:Corporate/Office
86554|Home/Work/Other:Corporate/Office
82073|Home/Work/Other:Corporate/Office:CoworkingSpace
171654|Home/Work/Other:Gym/Fitness:Gym
206|Travel:Airport
33523|Travel:TrainStation
118182|TravelSpots:TrainStations
170336|Home/Work/Other:Medical:EmergencyRoom
229085|Home/Work/Other:Home
183602|Home/Work/Other:Gym/Fitness:Gym
221294|Food:CoffeeShop
221239|Home/Work/Other:Corporate/Office
78350|Home/Work/Other:Gym/Fitness:Gym
31234|Home/Work/Other:Corporate/Office
229997|Shops:Food&Drink:Grocery/Supermarket
116116|Travel:TrainStation
55227|Home/Work/Other:Corporate/Office
230296|Home/Work/Other:Home
231522|Uncategorized
231520|Shops:Technology
40625|Home/Work/Other:Corporate/Office:TechStartup
127271|Uncategorized
227544|Home/Work/Other:Corporate/Office:TechStartup
231923|Home/Work/Other:Corporate/Office
232339|Home/Work/Other:Gym/Fitness:YogaStudio
232351|Uncategorized
139815|Home/Work/Other:Corporate/Office
232385|Home/Work/Other:Gym/Fitness:Gym
72847|Shops:Food&Drink:Grocery/Supermarket
232594|Home/Work/Other:Home
34464|Arts&Entertainment:Arcade
35257|Shops:Food&Drink:Grocery/Supermarket
110568|Food:IceCream
232959|Home/Work/Other:Corporate/Office
232984|Home/Work/Other:Home
23393|Travel:TrainStation
5525|Food:Japanese
234548|Home/Work/Other:Corporate/Office
234526|Home/Work/Other:Corporate/Office:CoworkingSpace
167409|Home/Work/Other:Corporate/Office:TechStartup
235009|Home/Work/Other:Home
235321|Home/Work/Other:Gym/Fitness:Gym
235322|Home/Work/Other:Corporate/Office
3079|Food:CoffeeShop
32957|Food:CoffeeShop
2727|Food:Burgers
235970|Arts&Entertainment:Arcade
73044|Parks&Outdoors:Other-Parks&Outdoor
236578|Home/Work/Other:Corporate/Office
236926|Home/Work/Other:Home
73867|Home/Work/Other:Corporate/Office:Cafeteria
40359|Food:Breakfast/Brunch
25277|Shops:Arts&Crafts
158513|Travel:TrainStation:Train
237362|Home/Work/Other:Corporate/Office
237461|Home/Work/Other:Corporate/Office
15988|Food:CoffeeShop
122800|Uncategorized
175212|Home/Work/Other:Corporate/Office
238509|Home/Work/Other:Corporate/Office
238507|Home/Work/Other:Home
238514|Home/Work/Other:Corporate/Office
238865|Home/Work/Other:Government:CityHall
238819|Home/Work/Other:Home
239029|Home/Work/Other:Home
34680|Shops:Food&Drink:Grocery/Supermarket
85603|Food:CoffeeShop
178479|Home/Work/Other:Government
219900|Home/Work/Other:Corporate/Office
240893|Home/Work/Other:Corporate/Office
143677|Travel:TrainStation
71331|Home/Work/Other:Corporate/Office
241338|Home/Work/Other:Home
10644|Food:CoffeeShop
241899|Home/Work/Other:Corporate/Office
54426|Food:CoffeeShop
240180|Travel:TrainStation:Train
142840|Home/Work/Other:Home
165589|Nightlife:GayBar
243211|Home/Work/Other:Corporate/Office
28814|Food:CoffeeShop
242380|Shops:Food&Drink:Grocery/Supermarket
244017|Uncategorized
244312|Home/Work/Other:Home
244311|Home/Work/Other:Corporate/Office:CoworkingSpace
79419|Home/Work/Other:Corporate/Office
3170|Shops:Food&Drink:Grocery/Supermarket
18977|Food:Mexican
245370|Home/Work/Other:Home
17976|Home/Work/Other:Corporate/Office:CoworkingSpace
157664|Home/Work/Other:Corporate/Office
182887|Home/Work/Other:Gym/Fitness:Gym
4082|Shops:Food&Drink:Grocery/Supermarket
13292|College&Education:University
246212|Travel:Subway
246215|Home/Work/Other:Corporate/Office
95731|Travel:Highway/Traffic
61399|College&Education:University
17316|Travel:Highway/Traffic
246872|Shops:PetStore
247059|Travel:BusStation
247048|Home/Work/Other:Corporate/Office
247047|Nightlife:Nightclub/Discotheque
247096|Travel:LightRail
156574|Nightlife:Bar
248220|Uncategorized
248660|Home/Work/Other:Corporate/Office:CoworkingSpace
6294|Home/Work/Other:Corporate/Office:Conferenceroom
42847|Food:CoffeeShop
31230|Arts&Entertainment:MovieTheater
250163|Home/Work/Other:Corporate/Office
3000|Shops:Hardware
32034|Shops:DepartmentStore
251162|Home/Work/Other:Corporate/Office
251166|Arts&Entertainment:GeneralEntertainment
251153|Arts&Entertainment:GeneralEntertainment
84276|Home/Work/Other:Gym/Fitness:Gym
251947|Nightlife:Speakeasy/SecretSpot
125383|Shops:Food&Drink:Grocery/Supermarket
252668|Home/Work/Other:Home
20073|Shops:Automotive
252862|Shops:Design
252863|Arts&Entertainment:MovieTheater
252865|Nightlife:Pub
23875|Food:CoffeeShop
113624|Shops:Food&Drink:Grocery/Supermarket
253074|Food:CoffeeShop
90137|Food:CoffeeShop
2165|Food:Brewery
253719|Home/Work/Other:Gym/Fitness:Gym
253729|Home/Work/Other:Other-Buildings
36360|Nightlife:Karaoke
254115|Home/Work/Other:Corporate/Office
142841|College&Education:Other-College&Education
254221|Uncategorized
254228|Home/Work/Other:Religious:Church
254576|Home/Work/Other:Corporate/Office
12834|Home/Work/Other:Corporate/Office:CoworkingSpace
254815|Home/Work/Other:Corporate/Office
15809|Shops:Mall
76949|Home/Work/Other:Corporate/Office:TechStartup
255341|Shops:Design
255570|Arts&Entertainment:ArtGallery
110570|Food:CoffeeShop
255571|Home/Work/Other:Home
255260|Home/Work/Other:Corporate/Office
51000|Food:Café
255934|Home/Work/Other:Corporate/Office
34462|Arts&Entertainment:Museum:Science
178124|Shops:Food&Drink:Grocery/Supermarket
107635|Shops:DepartmentStore
257499|Home/Work/Other:Home
174459|Home/Work/Other:Corporate/Office
149512|Parks&Outdoors:Other-Parks&Outdoor
258170|Home/Work/Other:Religious
258356|Home/Work/Other:Medical:Hospital
250836|Home/Work/Other:Gym/Fitness:Gym
109306|Food:CoffeeShop
258807|Shops:Mall
140857|Food:Burgers
258806|Home/Work/Other:Corporate/Office
73676|Shops:DepartmentStore
13369|Nightlife:Pub
40350|Travel:Hotel
260103|Home/Work/Other:Corporate/Office
260158|Home/Work/Other:Home
260160|Home/Work/Other:Corporate/Office
29055|Arts&Entertainment:Stadium:Football
260697|Arts&Entertainment:InternetCafe
170287|Shops:Mall
96458|Food:Café
261997|Travel:TrainStation
261965|Home/Work/Other:Corporate/Office
179105|Travel:TrainStation
262497|Shops:GasStation/Garage
262490|Shops:Design
242531|Shops:Mall
215762|Food:CoffeeShop
263710|Homes-Work-Others:Offices:CoworkingSpaces
263950|Travel:TrainStation:Train
263958|Travel:Subway
40104|Nightlife:Bar
264184|Home/Work/Other:Home
18435|Nightlife:Karaoke
26005|Food:CoffeeShop
22840|Nightlife:Bar
264500|Home/Work/Other:Gym/Fitness:Gym
13425|Home/Work/Other:Corporate/Office:TechStartup
264654|Home/Work/Other:Home
82013|Home/Work/Other:Corporate/Office
265630|Shops:Bank/Financial
265759|Shops:Bank/Financial
265615|Travel:Subway
40201|Arts&Entertainment:Stadium:Basketball
265821|Home/Work/Other:Home
266174|Home/Work/Other:Home
26513|Shops:Food&Drink:Grocery/Supermarket
267012|Food:Café
205447|College&Education:Dorm
267244|College&Education:University
20780|Food:CoffeeShop
267996|Food:Gastropub
177948|Travel:TrainStation
269311|Home/Work/Other:Other-Buildings
269363|Home/Work/Other:Home
1733|Food:Sushi
11685|Shops:Food&Drink:Grocery/Supermarket
270419|Home/Work/Other:Corporate/Office
270270|Food:Café
270257|Home/Work/Other:Home
270255|Food:Café
270261|Food:French
206005|Food:Café
270293|Home/Work/Other:Corporate/Office
113214|Nightlife:Bar
270321|Uncategorized
270803|Travel:TrainStation
110914|Food:Sushi
270791|Travel:TrainStation:Train
177635|Travel:TrainStation:Train
270782|Travel:TrainStation:Train
270785|Travel:TrainStation:Train
141703|Travel:TrainStation
144530|Shops:Food&Drink:Grocery/Supermarket
272166|Home/Work/Other:Home
179111|Home/Work/Other:Home
272265|Home/Work/Other:Home
272363|College&Education:AcademicBuilding:Arts
272618|Travel:TrainStation:Train
173692|Home/Work/Other:Corporate/Office
273647|Parks&Outdoors:Garden
106039|Travel:TrainStation:Train
273606|Arts&Entertainment:ArtGallery
32773|Shops:Furniture/Home
273698|Parks&Outdoors:Plaza/Square
169870|Food:EasternEuropeanRestaurants
209340|Shops:Mall
273722|Home/Work/Other:Corporate/Office
273723|Food:CoffeeShop
274139|Nightlife:WineBar
274134|Home/Work/Other:Home
274143|Uncategorized
123574|Home/Work/Other:Corporate/Office
274498|Home/Work/Other:Corporate/Office:CoworkingSpace
25302|Food:Pizza
274243|Home/Work/Other:Corporate/Office
274132|Home/Work/Other:Corporate/Office:TechStartup
273911|Parks&Outdoors:Park
273891|Home/Work/Other:Corporate/Office
274131|Travel:Highway/Traffic
274075|Home/Work/Other:Corporate/Office
220648|Arts&Entertainment:MovieTheater:Cineplex
40355|Travel:TrainStation
274259|Shops:Food&Drink:Grocery/Supermarket
81756|Home/Work/Other:Corporate/Office
274758|Home/Work/Other:Home
25326|Travel:Highway/Traffic
275122|Home/Work/Other:Home
275203|Travel:TrainStation:Train
225695|Food:Sandwiches
225694|Shops:Bookstore
275584|Home/Work/Other:Corporate/Office
275545|Home/Work/Other:Home
126502|Shops:Mall
189961|Food:CoffeeShop
225776|Shops:Mall
275734|Travel:BusStation
275688|Home/Work/Other:Corporate/Office
126439|Shops:FoodandDrinkShops:GroceryStores
275550|Shops:Mall
275789|Home/Work/Other:Corporate/Office
64826|Shops:Bookstore
275592|Arts&Entertainment:MovieTheater
275549|Home/Work/Other:Corporate/Office:TechStartup
275579|Travel:Subway
194851|TravelSpots:Subways
275580|Shops:Other-Shopping
275573|Home/Work/Other:Corporate/Office:CoworkingSpace
276493|Home/Work/Other:Gym/Fitness:Gym
276711|Homes-Work-Others:Offices
276708|Homes-Work-Others:Buildings
276734|Homes-Work-Others:Homes
277148|Uncategorized
129936|Food:CoffeeShop
158655|Home/Work/Other:Government
126019|Home/Work/Other:Gym/Fitness:Gym
277942|Home/Work/Other:Home
280448|Home/Work/Other:Other-Buildings
50325|Food:CoffeeShop
20298|Parks&Outdoors:Park
119543|Shops:DrugStore/Pharmacy
34470|Arts&Entertainment:ArtGallery
280950|Home/Work/Other:Gym/Fitness:YogaStudio
118788|Home/Work/Other:Government:Monument/Landmark
280970|College&Education:Dorm
281633|Home/Work/Other:Home
281713|Shops:Mall
197285|Arts&Entertainment:PerformingArts:Theater
1501|Food:Spanish
3441|Food:American
24137|Shops:Food&Drink:Grocery/Supermarket
282308|Uncategorized
107609|Food:CoffeeShop
255004|Parks&Outdoors:Plaza/Square
282525|Home/Work/Other:Corporate/Office
282575|Parks&Outdoors:Park
280742|Parks&Outdoors:Plaza/Square
3365|Food:Italian
165183|Home/Work/Other:Gym/Fitness:Gym
284125|Home/Work/Other:Home
284547|Home/Work/Other:PostOffice
284984|Home/Work/Other:Corporate/Office
34235|Shops:Food&Drink:Grocery/Supermarket
186587|Home/Work/Other:Home
34034|Shops:DepartmentStore
55527|Travel:TrainStation
146199|Travel:TrainStation:Train
285249|Food:CoffeeShop
1182|Food:Café
28888|College&Education:Dorm
286226|Home/Work/Other:Corporate/Office:TechStartup
286212|Home/Work/Other:Corporate/Office
165238|Home/Work/Other:Corporate/Office
260140|Travel:BusStation
287736|Homes-Work-Others:GymsorFitnessCenters:Gyms
287816|Home/Work/Other:Corporate/Office
288577|Home/Work/Other:Corporate/Office
30239|Shops:DrugStore/Pharmacy
289424|Home/Work/Other:Home
158647|Home/Work/Other:Corporate/Office
289730|Home/Work/Other:Government
289741|Home/Work/Other:Government
289727|Home/Work/Other:Other-Buildings
55006|Nightlife:Nightclub/Discotheque
290520|Uncategorized
252753|Shops:GasStation/Garage
290995|Uncategorized
291718|Food:Korean
112407|Uncategorized
190514|Home/Work/Other:Home
74630|Uncategorized
291559|Uncategorized
273409|Food:CoffeeShop
130987|Travel:TrainStation
292123|Home/Work/Other:Home
253366|Home/Work/Other:Corporate/Office
174323|Home/Work/Other:Corporate/Office
292927|Home/Work/Other:Corporate/Office
292929|Food:American
77001|Arts&Entertainment:MusicVenue:RockClub
293315|Travel:BusStation
81877|Home/Work/Other:ConventionCenter
293966|Nightlife:Pub
294330|Home/Work/Other:Home
225837|Food:CoffeeShop
132258|Home/Work/Other:Other-Buildings
131009|Travel:TrainStation:Train
295745|Travel:TrainStation:Train
56582|Shops:Technology
295726|Travel:TrainStation:Train
295733|Shops:Bank/Financial
244304|Travel:TrainStation
295904|Uncategorized
69779|Shops:Mall
214666|Arts&Entertainment:MovieTheater:Cineplex
196049|Travel:TrainStation
69767|Shops:Technology
283087|College&Education:Dorm
87425|Nightlife:Bar
87423|Home/Work/Other:Corporate/Office
297167|Travel:Subway
75959|Travel:Subway
45038|Travel:TrainStation
139982|Home/Work/Other:Corporate/Office
48842|Travel:Subway
113984|Food:Steakhouse
235630|Nightlife:Bar
297245|Home/Work/Other:Home
297202|Travel:Subway
57770|Uncategorized
297385|Uncategorized
297382|Uncategorized
297678|Travel:LightRail
297908|Home/Work/Other:Corporate/Office
4439|Nightlife:BeerGarden
192941|Home/Work/Other:Corporate/Office
298153|Travel:Subway
298271|College&Education:Stadium:Basketball
296594|Uncategorized
270024|Travel:Highway/Traffic
298747|Travel:Highway/Traffic
130993|Home/Work/Other:School
176034|Food:Japanese
298846|Shops:Food&Drink:Grocery/Supermarket
298850|Parks&Outdoors:Other-Parks&Outdoor
298876|TravelSpots:TrainStations
298872|Travel:TrainStation
298873|Travel:TrainStation
298874|Travel:TrainStation:Train
156683|Food:Bakery
298930|Homes-Work-Others:Offices:CoworkingSpaces
299010|Travel:TrainStation
87440|Nightlife:Pub
299496|Travel:TrainStation
299489|Travel:Subway
