user_hutch|52327,3976,305734|xn774c,xn7751,xn76cs|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|12,12,12|6,6,6|16,18,18|1301130445,1301131864,1301132556
user_hutch|52327,41704,3976|xn774c,wyjfr5,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|15,15,15|7,7,7|31,35,36|1303044657,1303048084,1303049259
user_hutch|52327,3976,69750|xn774c,xn7751,xn77hk|Travel:TrainStation,Shops:DepartmentStore,College&Education:AcademicBuilding|17,17,17|3,3,3|6,19,43|1303886382,1303897670,1303919545
user_hutch|41704,3976,69750|wyjfr5,xn7751,xn77hk|Travel:TrainStation:Train,Shops:DepartmentStore,College&Education:AcademicBuilding|18,18,18|3,3,3|15,17,25|1304499496,1304501095,1304507991
user_kumiko_t|52327,14458,69758|xn774c,9zvxdu,xn76ey|Travel:TrainStation,Food:CoffeeShop,Travel:TrainStation|5,5,5|6,6,6|6,19,23|1296891750,1296903358,1296906494
user_kumiko_t|3976,130969,52199,298881|xn7751,xn76fg,xn73c0,xn76gh|Shops:DepartmentStore,Travel:TrainStation:Train,Travel:Subway,Travel:Subway|6,6,6,6|6,6,6,6|29,29,31,53|1297517002,1297517241,1297519128,1297538540
user_kumiko_t|14458,2741,298881|9zvxdu,c23nb5,xn76gh|Food:CoffeeShop,Food:CoffeeShop,Travel:Subway|10,10,10|4,4,4|51,51,62|1299782725,1299782845,1299793363
user_kumiko_t|130960,141703,3976|xn76uk,xn77hd,xn7751|Travel:TrainStation,Travel:TrainStation,Shops:DepartmentStore|17,17,17|7,7,7|24,25,34|1304248358,1304249011,1304257137
user_chrissy_chrzan|90,4269,5607|dpz2s2,9zvxqf,9zvxnj|Travel:Airport,Travel:Airport,Shops:Mall|30,30,30|7,7,7|58,75,79|1280691830,1280706870,1280710140
user_lisa_pasquin|129,9108,6951|dr5prz,dr5rew,dr5rgu|Travel:Airport:Gate,Travel:Highway/Traffic,Travel:Highway/Traffic|28,28,28|2,2,2|56,58,83|1279047786,1279049513,1279071921
user_karly_gaffney|2574,154,2006|dr5r2p,dr5ru6,dr5ru7|Travel:Airport,Travel:Subway,Parks&Outdoors:Plaza/Square|40,40,40|5,6,6|94,4,6|1286599483,1286604609,1286606375
user_karly_gaffney|2525,454,3735,3660,3549,4021|dr5rsn,dr5rud,dr5rus,dr5ruz,dr5ruz,dr5rux|Parks&Outdoors:Other-Parks&Outdoor,Travel:TrainStation,Food:CoffeeShop,Parks&Outdoors:Park,Arts&Entertainment:ArtGallery,Arts&Entertainment:ArtGallery|40,40,40,40,40,40|7,7,7,7,7,7|70,76,79,79,80,82|1286749890,1286755991,1286758135,1286758284,1286759580,1286761056
user_karly_gaffney|454,3549,540|dr5rud,dr5ruz,dr5rsj|Travel:TrainStation,Arts&Entertainment:ArtGallery,Food:French|41,41,41|3,3,3|52,56,60|1286993545,1286996766,1287000884
user_eric_olsen|3660,4021,454|dr5ruz,dr5rux,dr5rud|Parks&Outdoors:Park,Arts&Entertainment:ArtGallery,Travel:TrainStation|48,48,48|6,6,6|66,83,89|1259448141,1259463373,1259468829
user_laura_scafati|2948,6101,893|9qqj7n,9qqj7n,9qqj7p|Travel:Hotel,Arts&Entertainment:Casino,Arts&Entertainment:Casino|47,47,47|1,1,2|72,79,6|1290471126,1290477012,1290498014
user_laura_scafati|889,2170,4498,1450|9qqj79,djgzqs,9x225b,drt3pb|Travel:Airport,Travel:Airport:Plane,Travel:Airport,Travel:Airport|47,47,47,47|5,6,6,6|80,7,15,19|1290823463,1290844066,1290851907,1290855027
user_sanjay_kairam|2170,174,67|djgzqs,9xjddn,9q8vzp|Travel:Airport:Plane,Travel:Airport:FoodCourt,Travel:Airport|13,13,13|2,2,3|75,91,13|1269993389,1270007324,1270023774
user_andrew_mclaughlin|901,889,1128|9qqj74,9qqj79,dqbvte|Arts&Entertainment:Casino,Travel:Airport,Travel:Airport|1,1,1|5,5,6|75,81,10|1262998016,1263003713,1263025883
user_andrew_mclaughlin|2110,1894,97,3766,115|9v6kpv,9v6kpv,9v6ecd,9vfgpu,dqcjnc|Home/Work/Other:ConventionCenter,Travel:Hotel,Travel:Airport,Travel:Airport,Travel:Airport|10,10,10,10,11|7,7,7,7,1|57,61,84,93,12|1268594313,1268597890,1268618960,1268626806,1268640816
user_christian_p|207713,412273,9387|u33ddn,u33ddn,u33dbf|Home/Work/Other:Corporate/Office,Uncategorized,Food:Café|44,44,44|5,5,5|36,66,73|1256911244,1256938730,1256945083
user_eduardo_bejar|880,1927,3255|9q8yyx,9q8zhu,9q8yyv|Food:CoffeeShop,Parks&Outdoors:Bridge,Food:American|8,8,8|2,2,3|58,87,8|1298407462,1298433337,1298448650
user_andrew_girdwood|5639,213,413912|gcpv5f,gcpsv9,gcvwrv|Travel:TrainStation,Travel:Airport,Home/Work/Other:Home|13,13,13|4,4,4|67,70,95|1270159148,1270161564,1270183914
user_andrew_girdwood|4766,413486,413912|gcpuuw,gcvwry,gcvwrv|Travel:TrainStation,Home/Work/Other:Corporate/Office,Home/Work/Other:Home|22,22,22|4,4,4|35,64,88|1275573596,1275599452,1275620940
user_andrew_girdwood|213,5639,4429|gcpsv9,gcpv5f,gcpvn4|Travel:Airport,Travel:TrainStation,Travel:Subway|29,29,29|4,4,4|34,37,52|1279806257,1279808470,1279822299
user_andrew_girdwood|213,5639,4489|gcpsv9,gcpv5f,gcpvhu|Travel:Airport,Travel:TrainStation,Travel:TrainStation|37,37,37|1,1,1|47,49,63|1284396626,1284398353,1284411088
user_andrew_girdwood|413912,213,5639|gcvwrv,gcpsv9,gcpv5f|Home/Work/Other:Home,Travel:Airport,Travel:TrainStation|41,41,41|4,4,4|17,29,30|1287048566,1287058681,1287059773
user_wendy_rees|4429,5640,413912|gcpvn4,gcpvjh,gcvwrv|Travel:Subway,Travel:LightRail,Home/Work/Other:Home|31,31,31|6,6,6|34,40,60|1281188570,1281193792,1281211658
user_mary_elise_chavez|179281,5910,5083|dr5rsr,dr5rsr,dr5ru7|Home/Work/Other:Corporate/Office,Shops:Food&Drink:Grocery/Supermarket,Home/Work/Other:Corporate/Office|11,11,11|5,5,6|57,73,7|1269026150,1269040541,1269067509
user_mary_elise_chavez|179281,36,6612|dr5rsr,dr5ru2,dr5rgb|Home/Work/Other:Corporate/Office,Food:JuiceBar,Food:Bakery|15,15,15|5,5,6|54,76,8|1271442638,1271462706,1271488387
user_mary_elise_chavez|179281,8014,5971|dr5rsr,dr5ru0,dr5ru1|Home/Work/Other:Corporate/Office,Food:Burritos,Food:French|16,16,16|7,7,7|70,94,94|1272234672,1272256533,1272256806
user_mary_elise_chavez|5971,179281,6612|dr5ru1,dr5rsr,dr5rgb|Food:French,Home/Work/Other:Corporate/Office,Food:Bakery|18,18,18|3,3,3|67,70,95|1273096237,1273099364,1273121220
user_mary_elise_chavez|179281,158,3587|dr5rsr,dr5ru4,dr5rsq|Home/Work/Other:Corporate/Office,Arts&Entertainment:Stadium,Parks&Outdoors:Other-Parks&Outdoor|31,31,31|3,4,4|82,1,16|1280972539,1280985388,1280999631
user_mary_elise_chavez|5971,179281,436|dr5ru1,dr5rsr,dr5ru3|Food:French,Home/Work/Other:Corporate/Office,Travel:Hotel|31,31,31|4,4,4|79,82,93|1281056130,1281059085,1281068704
user_mary_elise_chavez|94,963,174|dr5rzn,dp3qz9,9xjddn|Travel:Airport,Travel:Airport,Travel:Airport:FoodCourt|32,32,32|5,5,5|41,53,70|1281712967,1281723792,1281738680
user_mary_elise_chavez|3488,94,179281|dr46zg,dr5rzn,dr5rsr|Travel:Airport,Travel:Airport,Home/Work/Other:Corporate/Office|33,33,33|2,2,2|40,48,51|1282057467,1282064919,1282067463
user_mary_elise_chavez|179281,66,412|dr5rsr,dr5x1p,dhwftp|Home/Work/Other:Corporate/Office,Travel:Airport,Food:Pizza|35,35,35|3,3,4|72,92,12|1283382758,1283400210,1283414950
user_mary_elise_chavez|5910,745,179281|dr5rsr,dr5rsr,dr5rsr|Shops:Food&Drink:Grocery/Supermarket,Parks&Outdoors:Other-Parks&Outdoor,Home/Work/Other:Corporate/Office|37,37,37|3,3,3|69,69,72|1284588930,1284589560,1284592080
user_brandon_buck|97,67,215|9v6ecd,9q8vzp,9q5c1e|Travel:Airport,Travel:Airport,Travel:Airport|11,11,11|6,6,6|40,65,71|1269097721,1269119929,1269125851
user_torsten_gross|3587,3498,20514|dr5rsq,dr5rgb,dr5ru2|Parks&Outdoors:Other-Parks&Outdoor,Arts&Entertainment:Other-Entertainment,Home/Work/Other:Corporate/Office|27,27,27|3,3,3|55,79,90|1278529187,1278550492,1278559814
user_ted_sink|5091,153,5014|dr5rus,dr5rgb,dr5rsk|Home/Work/Other:Other-Buildings,Shops:Technology,Nightlife:Bar|41,41,41|6,6,7|77,94,25|1255220503,1255235443,1255260057
user_ted_sink|5091,254,3377|dr5rus,dr5rsr,dr5rzj|Home/Work/Other:Other-Buildings,Food:Brewery,Travel:Airport:Terminal|43,43,43|1,1,1|62,77,91|1255984411,1255998382,1256011176
user_ted_sink|56,128,5091|dr5ru2,dr5rgb,dr5rus|Food:CoffeeShop,Food:CoffeeShop,Home/Work/Other:Other-Buildings|10,10,10|5,5,5|58,58,58|1268426012,1268426118,1268426134
user_fernando_moniaga|26306,454,3501,23475|dr5ru0,dr5rud,dr5rue,dr5ru6|Shops:Apparel,Travel:TrainStation,Arts&Entertainment:Other-Entertainment,Home/Work/Other:Other-Buildings|39,39,39,39|5,5,5,5|40,46,48,50|1285945753,1285950685,1285952819,1285954850
user_fernando_moniaga|3549,94,1450,3414|dr5ruz,dr5rzn,drt3pb,drt2zz|Arts&Entertainment:ArtGallery,Travel:Airport,Travel:Airport,Food:TeaRoom|39,39,39,39|6,6,6,6|28,30,33,36|1286021223,1286023060,1286025933,1286028801
user_fernando_moniaga|67,215,153,3549,6724|9q8vzp,9q5c1e,dr5rgb,dr5ruz,dr5rsq|Travel:Airport,Travel:Airport,Shops:Technology,Arts&Entertainment:ArtGallery,Nightlife:Bar|39,39,39,39,39|6,7,7,7,7|86,2,15,22,43|1286073336,1286084323,1286096312,1286102690,1286120789
user_fernando_moniaga|1019,6638,1336,4090,4494|9q8vzh,9q8yy2,9q8yym,9q8yyx,9q8znb|Travel:LightRail,Travel:Subway,Travel:LightRail,Travel:Subway,Travel:Subway|40,40,40,40,40|4,4,4,4,4|54,56,57,57,58|1286476570,1286478271,1286478951,1286479452,1286479938
user_fernando_moniaga|10591,2711,6718,5310|dr5rsu,dr5rsm,dr72mb,dr5rkf|Food:German,Food:American,Arts&Entertainment:Stadium,Parks&Outdoors:Lake/Pond|40,40,40,40|5,5,5,5|60,62,65,66|1286568220,1286570529,1286572595,1286573893
user_fernando_moniaga|3871,5919,6724,2598|dr5rum,dr5rgf,dr5rsq,dr5rsr|Nightlife:MusicVenue:RockClub,Nightlife:Pub,Nightlife:Bar,Food:BBQ|41,41,41,41|3,3,3,3|55,56,56,57|1286995615,1286996788,1286997039,1286997338
user_brett_harmon|66,119,6210|dr5x1p,dr5x1p,djn1tz|Travel:Airport,Travel:Airport,Travel:Airport|39,39,39|4,4,4|56,59,71|1285873204,1285876248,1285887580
user_masashi_hisatsugu|270024,69751,3976|xn6yjx,xn0wb3,xn7751|Travel:Highway/Traffic,Travel:Highway/Traffic,Shops:DepartmentStore|41,41,41|7,7,7|0,3,7|1287291920,1287294382,1287298029
user_anne_hong|9197,296,8157,428|dr5rs4,dr5rs1,dr5rs1,dr5rgc|Shops:Mall,Home/Work/Other:Gym/Fitness:Track,Parks&Outdoors:Park,Home/Work/Other:Corporate/Office|16,16,16,16|7,7,7,7|71,71,82,88|1240181268,1240181557,1240191184,1240197069
user_anne_hong|2525,495,100160|dr5rsn,dr5rsr,dr5ref|Parks&Outdoors:Other-Parks&Outdoor,Shops:Food&Drink:Grocery/Supermarket,Home/Work/Other:Home|18,18,18|2,3,3|83,7,22|1240969855,1240987501,1241001774
user_anne_hong|3154,3671,382,127|dr5rue,dr5rue,dr5rus,dr5rus|Travel:Hotel,Home/Work/Other:Other-Buildings,Arts&Entertainment:PerformingArts,Arts&Entertainment:ArtGallery|25,25,25,25|5,5,6,6|91,95,1,2|1245469511,1245473869,1245475043,1245476256
user_mattersofgrey|1450,5191,13923|drt3pb,9vk4w6,9mudmv|Travel:Airport,Travel:Airport:Terminal,Shops:Mall|36,36,36|1,1,1|45,63,92|1283790397,1283806451,1283832253
user_ben_breier|3644,5969,3575|dr5rse,dr5rsq,dr5rsm|Travel:Subway,Food:Desserts,Arts&Entertainment:MusicVenue:RockClub|30,30,30|2,3,3|94,4,7|1248237825,1248243060,1248245383
user_ben_breier|3176,3140,502,4134|dr5rtj,dr5rtj,dr5rsu,dr5rks|Food:American,Parks&Outdoors:Park,Nightlife:MusicVenue:RockClub,Nightlife:Bar|33,33,33,33|6,6,7,7|92,93,11,17|1250395714,1250396174,1250409494,1250414145
user_ben_breier|402,135,95|dr5rgb,dr5rgc,dr5rtj|Food:American,Parks&Outdoors:Garden,Arts&Entertainment:BowlingAlley|43,43,43|4,5,5|94,6,10|1256272331,1256279454,1256283459
user_ben_breier|6081,6164,3140|dr5rus,dr5rus,dr5rtj|Food:Bakery,Food:American,Parks&Outdoors:Park|24,24,24|4,4,4|52,66,90|1276798001,1276810589,1276832438
user_ben_breier|6081,3587,4990|dr5rus,dr5rsq,dr5rkp|Food:Bakery,Parks&Outdoors:Other-Parks&Outdoor,Nightlife:Bar|27,27,27|5,5,6|51,80,4|1278697973,1278723981,1278741707
user_ben_breier|3153,3176,6693|dr5rtj,dr5rtj,dr4yg7|Nightlife:Bar,Food:American,Travel:Plane/In-flight|40,40,41|7,7,1|66,87,15|1286746486,1286765618,1286786966
user_brian_bottini|3586,56,153|dr5ru7,dr5ru2,dr5rgb|Home/Work/Other:Corporate/Office,Food:CoffeeShop,Shops:Technology|13,13,13|1,1,2|77,86,18|1269908937,1269916962,1269941942
user_brian_bottini|3735,3902,546,836|dr5rus,dr5ruh,dr5ru3,dr5ru6|Food:CoffeeShop,Home/Work/Other:Corporate/Office,Food:CoffeeShop,Parks&Outdoors:Plaza/Square|19,19,19,19|2,2,2,2|55,75,88,88|1273603611,1273621576,1273633860,1273633878
user_brian_bottini|454,3735,154|dr5rud,dr5rus,dr5ru6|Travel:TrainStation,Food:CoffeeShop,Travel:Subway|19,19,19|3,3,3|68,80,88|1273701974,1273712795,1273720314
user_brian_bottini|8014,3735,154|dr5ru0,dr5rus,dr5ru6|Food:Burritos,Food:CoffeeShop,Travel:Subway|22,22,22|5,5,5|69,80,87|1275689856,1275700451,1275706632
user_brian_bottini|454,836,8014,154|dr5rud,dr5ru6,dr5ru0,dr5ru6|Travel:TrainStation,Parks&Outdoors:Plaza/Square,Food:Burritos,Travel:Subway|29,29,29,29|4,4,4,4|66,67,68,91|1279834295,1279835511,1279836499,1279856718
user_brian_bottini|154,3735,454,2598|dr5ru6,dr5rus,dr5rud,dr5rsr|Travel:Subway,Food:CoffeeShop,Travel:TrainStation,Food:BBQ|30,30,30,30|4,4,4,4|58,67,67,68|1280432655,1280440111,1280440632,1280440900
user_brian_bottini|3586,836,154|dr5ru7,dr5ru6,dr5ru6|Home/Work/Other:Corporate/Office,Parks&Outdoors:Plaza/Square,Travel:Subway|31,31,31|1,1,1|86,86,89|1280803357,1280803371,1280805341
user_brian_bottini|454,5229,3586,277|dr5rud,dr5rux,dr5ru7,dr5ru2|Travel:TrainStation,Food:CoffeeShop,Home/Work/Other:Corporate/Office,Food:Sandwiches|33,33,33,33|1,1,1,1|54,69,74,80|1281983651,1281997762,1282001483,1282007635
user_brian_bottini|2598,454,127|dr5rsr,dr5rud,dr5rus|Food:BBQ,Travel:TrainStation,Arts&Entertainment:ArtGallery|34,34,34|1,1,1|66,72,72|1282599661,1282605076,1282605101
user_nicola_whiteley|8490,5081,7750|dr5rsq,dr5ru3,dr5rvp|Food:Pizza,Food:JuiceBar,Food:Burgers|24,24,24|3,3,4|90,93,9|1276745737,1276748828,1276759302
user_jeffrey_pia|119,6210,66,3871,3991,3660,17,56,8014,836,2006,154,31823,28072|dr5x1p,djn1tz,dr5x1p,dr5rum,dr5rsr,dr5ruz,dr5rsr,dr5ru2,dr5ru0,dr5ru6,dr5ru7,dr5ru6,dr5ru6,dr5rk7|Travel:Airport,Travel:Airport,Travel:Airport,Nightlife:MusicVenue:RockClub,Shops:Bookstore,Parks&Outdoors:Park,Food:CoffeeShop,Food:CoffeeShop,Food:Burritos,Parks&Outdoors:Plaza/Square,Parks&Outdoors:Plaza/Square,Travel:Subway,Food:Café,Home/Work/Other:Gym/Fitness:Gym|38,38,38,38,38,38,38,38,38,38,38,38,38,38|1,1,1,1,1,1,1,1,1,1,1,1,1,1|24,24,24,24,24,24,25,25,25,25,25,25,25,26|1252926396,1252926415,1252926440,1252926460,1252926652,1252926674,1252927259,1252927307,1252927315,1252927342,1252927488,1252927578,1252927680,1252928186
user_jeffrey_pia|454,29319,65,2006,23338|dr5rud,dr5rsm,dr5rsr,dr5ru7,dr5rsn|Travel:TrainStation,Shops:DrugStore/Pharmacy,Shops:VideoGames,Parks&Outdoors:Plaza/Square,Food:Sandwiches|38,38,38,38,38|2,2,2,2,2|10,10,10,10,10|1252999907,1252999929,1252999992,1253000030,1253000047
user_jeffrey_pia|836,2006,23338|dr5ru6,dr5ru7,dr5rsn|Parks&Outdoors:Plaza/Square,Parks&Outdoors:Plaza/Square,Food:Sandwiches|38,38,38|5,5,5|8,8,8|1253257408,1253257429,1253257451
user_jeffrey_pia|454,2006,23338|dr5rud,dr5ru7,dr5rsn|Travel:TrainStation,Parks&Outdoors:Plaza/Square,Food:Sandwiches|38,38,38|6,6,6|14,14,14|1253349426,1253349479,1253349500
user_jeffrey_pia|148,3732,3915,3154,454|dr5ru2,dr5rsn,dr5rs3,dr5rue,dr5rud|Food:Burgers,Nightlife:Pub,Arts&Entertainment:Other-Entertainment,Travel:Hotel,Travel:TrainStation|9,9,9,9,9|4,4,5,5,5|92,95,3,7,10|1267765374,1267768495,1267772267,1267775524,1267778688
user_jeffrey_pia|22962,10166,6407,2006,18386,272,119,6210|dr5rut,dr5rut,dr72h8,dr5ru7,dr5ru7,dr5x83,dr5x1p,djn1tz|Travel:TrainStation,Parks&Outdoors:Plaza/Square,Shops:Bookstore,Parks&Outdoors:Plaza/Square,Travel:TrainStation,Travel:TrainStation,Travel:Airport,Travel:Airport|9,9,9,9,9,9,9,9|6,6,6,6,6,6,6,6|16,16,17,18,18,41,42,54|1267869929,1267869949,1267870558,1267871727,1267871767,1267892915,1267893017,1267904153
user_orchid_liu|56,10634,85|dr5ru2,dr5rsj,dr5ru7|Food:CoffeeShop,Home/Work/Other:Gym/Fitness:Gym,Food:Café|16,16,16|6,6,6|49,80,84|1272129695,1272157342,1272161090
user_orchid_liu|10634,85,3657|dr5rsj,dr5ru7,dr5rsj|Home/Work/Other:Gym/Fitness:Gym,Food:Café,Nightlife:Bar|17,17,17|5,5,6|91,95,14|1272685937,1272689541,1272702626
user_orchid_liu|56,3549,9197|dr5ru2,dr5ruz,dr5rs4|Food:CoffeeShop,Arts&Entertainment:ArtGallery,Shops:Mall|17,17,17|7,7,7|56,68,78|1272826999,1272837864,1272846803
user_orchid_liu|56,7704,10634,85|dr5ru2,dr5rey,dr5rsj,dr5ru7|Food:CoffeeShop,Home/Work/Other:Corporate/Office,Home/Work/Other:Gym/Fitness:Gym,Food:Café|19,19,19,19|5,5,5,6|49,66,94,3|1273858077,1273873185,1273898104,1273902891
user_orchid_liu|26306,153,3660|dr5ru0,dr5rgb,dr5ruz|Shops:Apparel,Shops:Technology,Parks&Outdoors:Park|19,19,19|6,6,6|74,80,81|1273966292,1273972443,1273972583
user_orchid_liu|8014,745,31823|dr5ru0,dr5rsr,dr5ru6|Food:Burritos,Parks&Outdoors:Other-Parks&Outdoor,Food:Café|20,20,20|6,6,6|64,66,85|1274562570,1274564042,1274581638
user_orchid_liu|159,56,836,7704|dr5rsp,dr5ru2,dr5ru6,dr5rey|Food:CoffeeShop,Food:CoffeeShop,Parks&Outdoors:Plaza/Square,Home/Work/Other:Corporate/Office|24,24,24,24|3,3,3,3|48,50,69,76|1276707695,1276710128,1276726683,1276733565
user_orchid_liu|836,323,2525|dr5ru6,dr5rsq,dr5rsn|Parks&Outdoors:Plaza/Square,Food:Asian,Parks&Outdoors:Other-Parks&Outdoor|25,25,25|4,4,5|68,94,8|1277417035,1277440705,1277449243
user_orchid_liu|10634,85,836|dr5rsj,dr5ru7,dr5ru6|Home/Work/Other:Gym/Fitness:Gym,Food:Café,Parks&Outdoors:Plaza/Square|25,25,25|5,5,5|63,70,83|1277498863,1277505072,1277517247
user_orchid_liu|836,454,3891|dr5ru6,dr5rud,dr5rgb|Parks&Outdoors:Plaza/Square,Travel:TrainStation,Nightlife:Bar|28,28,28|4,4,5|66,90,15|1279230100,1279251829,1279270471
user_orchid_liu|6164,836,454|dr5rus,dr5ru6,dr5rud|Food:American,Parks&Outdoors:Plaza/Square,Travel:TrainStation|30,30,30|3,3,4|65,67,1|1280352238,1280354008,1280380943
user_orchid_liu|296,5310,6598|dr5rs1,dr5rkf,dr5rkd|Home/Work/Other:Gym/Fitness:Track,Parks&Outdoors:Lake/Pond,Arts&Entertainment:MusicVenue|31,31,31|6,6,6|55,73,75|1281207189,1281223657,1281225356
user_orchid_liu|154,15703,155|dr5ru6,dqcx8e,dqcjr9|Travel:Subway,Travel:LightRail,Travel:TrainStation|41,41,41|5,5,5|47,56,58|1287161407,1287170062,1287171806
user_zane_latta|5326,9132,9108|dr5rkw,dr5rs6,dr5rew|Food:Bagels,Parks&Outdoors:Other-Parks&Outdoor,Travel:Highway/Traffic|22,22,22|2,2,2|68,70,71|1275429972,1275431953,1275432421
user_zane_latta|5287,5285,3140|dr5rkw,dr5rkx,dr5rtj|Shops:FleaMarket/Fair,Parks&Outdoors:Park,Parks&Outdoors:Park|22,22,22|7,7,7|71,80,87|1275864383,1275872741,1275878900
user_zane_latta|16242,5592,56|dr5rkq,dr5rs3,dr5ru2|Food:CoffeeShop,Food:Sandwiches,Food:CoffeeShop|33,33,33|5,5,5|70,72,77|1282343924,1282345456,1282349763
user_daniel_mccarter|9197,4952,7750|dr5rs4,dr5r7g,dr5rvp|Shops:Mall,Shops:Furniture/Home,Food:Burgers|22,22,22|1,1,2|68,74,10|1275343826,1275349182,1275377539
user_daniel_mccarter|6059,8312,495|dr5rsj,dr5rsm,dr5rsr|Shops:Apparel,Food:American,Shops:Food&Drink:Grocery/Supermarket|28,28,29|7,7,1|79,84,4|1279500683,1279504885,1279519757
user_sarah_giardina|889,66,17|9qqj79,dr5x1p,dr5rsr|Travel:Airport,Travel:Airport,Food:CoffeeShop|12,12,12|7,7,7|53,77,87|1269800541,1269822575,1269830914
user_sarah_giardina|128,745,8305|dr5rgb,dr5rsr,dr5rsr|Food:CoffeeShop,Parks&Outdoors:Other-Parks&Outdoor,Nightlife:Lounge|21,21,21|1,2,2|89,14,15|1274757330,1274776978,1274777850
user_sarah_giardina|745,8157,5563,3915|dr5rsr,dr5rs1,dr5rs3,dr5rs3|Parks&Outdoors:Other-Parks&Outdoor,Parks&Outdoors:Park,Food:American,Arts&Entertainment:Other-Entertainment|22,22,22,22|5,6,6,6|89,6,7,10|1275707704,1275720255,1275721059,1275723115
user_sarah_giardina|153,45832,2576|dr5rgb,dr5ruh,dr5rsq|Shops:Technology,Travel:Boat/Ferry,Nightlife:Nightclub/Discotheque|23,23,23|5,5,6|81,90,17|1276305803,1276313810,1276334650
user_sarah_giardina|454,296,8157|dr5rud,dr5rs1,dr5rs1|Travel:TrainStation,Home/Work/Other:Gym/Fitness:Track,Parks&Outdoors:Park|23,23,23|6,6,6|70,89,93|1276381946,1276399513,1276402879
user_sarah_giardina|26306,153,2525|dr5ru0,dr5rgb,dr5rsn|Shops:Apparel,Shops:Technology,Parks&Outdoors:Other-Parks&Outdoor|23,23,24|7,7,1|70,73,8|1276468635,1276471598,1276499337
user_sarah_giardina|3501,3671,3660|dr5rue,dr5rue,dr5ruz|Arts&Entertainment:Other-Entertainment,Home/Work/Other:Other-Buildings,Parks&Outdoors:Park|24,24,24|3,3,3|14,15,17|1276677602,1276677928,1276679862
user_sarah_giardina|8305,8663,8490|dr5rsr,dr5rsq,dr5rsq|Nightlife:Lounge,Arts&Entertainment:MusicVenue:RockClub,Food:Pizza|24,24,24|4,4,4|10,18,25|1276759926,1276767797,1276773970
user_sarah_giardina|3733,745,9132|dr5rsw,dr5rsr,dr5rs6|Parks&Outdoors:Park,Parks&Outdoors:Other-Parks&Outdoor,Parks&Outdoors:Other-Parks&Outdoor|24,24,24|6,6,6|66,68,69|1276983057,1276985507,1276986423
user_sarah_giardina|3733,745,17,56,3891,8305|dr5rsw,dr5rsr,dr5rsr,dr5ru2,dr5rgb,dr5rsr|Parks&Outdoors:Park,Parks&Outdoors:Other-Parks&Outdoor,Food:CoffeeShop,Food:CoffeeShop,Nightlife:Bar,Nightlife:Lounge|25,25,25,25,25,26|7,7,7,7,7,1|64,66,66,73,88,11|1277673066,1277674253,1277674886,1277680944,1277694186,1277711769
user_sarah_giardina|8305,8490,8663|dr5rsr,dr5rsq,dr5rsq|Nightlife:Lounge,Food:Pizza,Arts&Entertainment:MusicVenue:RockClub|27,27,27|3,4,4|95,2,8|1278564880,1278567502,1278572935
user_sarah_giardina|3912,9197,8305|dr5ru2,dr5rs4,dr5rsr|Parks&Outdoors:Park,Shops:Mall,Nightlife:Lounge|28,28,29|7,7,1|63,82,9|1279486665,1279503649,1279524255
user_sarah_giardina|6460,465,3912|dr5rsr,dr5rsr,dr5ru2|Shops:Food&Drink:Grocery/Supermarket,Arts&Entertainment:MovieTheater:Cineplex,Parks&Outdoors:Park|36,36,36|1,1,2|86,91,9|1283826790,1283831922,1283844185
user_sarah_giardina|277,477,5919|dr5ru2,dr5ru0,dr5rgf|Food:Sandwiches,Shops:Furniture/Home,Nightlife:Pub|37,37,37|6,6,6|56,60,85|1284837286,1284840126,1284862515
user_sarah_giardina|745,8305,6724,8663|dr5rsr,dr5rsr,dr5rsq,dr5rsq|Parks&Outdoors:Other-Parks&Outdoor,Nightlife:Lounge,Nightlife:Bar,Arts&Entertainment:MusicVenue:RockClub|40,40,40,40|5,5,5,5|0,1,9,16|1286514408,1286515026,1286522842,1286529269
user_sarah_giardina|3912,6460,6693|dr5ru2,dr5rsr,dr4yg7|Parks&Outdoors:Park,Shops:Food&Drink:Grocery/Supermarket,Travel:Plane/In-flight|40,40,40|7,7,7|80,81,93|1286759099,1286760095,1286771307
user_vivian_luu|692,2613,67,857|9q8yyx,9q8zn3,9q8vzp,c23jbu|Parks&Outdoors:Plaza/Square,Parks&Outdoors:Playground,Travel:Airport,Travel:Airport|26,26,26,26|6,6,6,6|73,75,81,92|1278199403,1278200844,1278206166,1278216642
user_anne_szeker|1477,94,6718|dqcqzk,dr5rzn,dr72mb|Travel:Airport,Travel:Airport,Arts&Entertainment:Stadium|24,24,24|6,6,6|51,61,68|1276969722,1276978631,1276984918
user_daniel_rezac|963,174,1018|dp3qz9,9xjddn,9xj64g|Travel:Airport,Travel:Airport:FoodCourt,Food:CoffeeShop|25,25,25|5,5,5|46,58,82|1277484010,1277494696,1277516608
user_steven_anderson|1450,1735,3488|drt3pb,dps8p5,dr46zg|Travel:Airport,Travel:Airport,Travel:Airport|29,29,29|5,5,5|46,60,70|1279903496,1279915865,1279924794
user_jeff_webster|436,3671,162|dr5ru3,dr5rue,dr5r80|Travel:Hotel,Home/Work/Other:Other-Buildings,Travel:Airport:Plane|22,22,22|3,3,3|61,68,77|1275510015,1275516164,1275524102
